DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.367,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.367,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.367,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.367,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.367,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.367,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.367,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.367,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.368,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.368,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.368,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:17.368,0
madison,24,1,0,0,crafted,2015-07-02 09:56:19.723,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.22,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.22,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.22,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.22,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.22,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.22,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.22,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.22,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.221,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
DuckyakaBob,24,0,0,0,crafted,2015-07-02 09:56:20.222,0
madison,24,2,0,0,crafted,2015-07-02 09:56:20.229,0
madison,24,3,0,0,crafted,2015-07-02 09:56:20.709,0
madison,24,4,0,0,crafted,2015-07-02 09:56:21.205,0
madison,24,5,0,0,crafted,2015-07-02 09:56:21.365,0
madison,24,6,0,0,crafted,2015-07-02 09:56:21.707,0
madison,24,7,0,0,crafted,2015-07-02 09:56:22.208,0
madison,24,8,0,0,crafted,2015-07-02 09:56:22.232,0
madison,24,1,0,0,crafted,2015-07-02 09:56:22.723,0
madison,24,2,0,0,crafted,2015-07-02 09:56:23.231,0
madison,24,3,0,0,crafted,2015-07-02 09:56:23.714,0
madison,24,4,0,0,crafted,2015-07-02 09:56:23.816,0
madison,24,5,0,0,crafted,2015-07-02 09:56:24.216,0
madison,24,6,0,0,crafted,2015-07-02 09:56:24.707,0
madison,24,7,0,0,crafted,2015-07-02 09:56:24.77,0
madison,24,8,0,0,crafted,2015-07-02 09:56:25.116,0
madison,24,9,0,0,crafted,2015-07-02 09:56:25.726,0
madison,24,10,0,0,crafted,2015-07-02 09:56:25.742,0
madison,24,11,0,0,crafted,2015-07-02 09:56:26.319,0
will,24,1,0,0,crafted,2015-07-02 09:56:44.237,0
will,24,2,0,0,crafted,2015-07-02 09:56:44.739,0
will,24,3,0,0,crafted,2015-07-02 09:56:44.792,0
will,24,4,0,0,crafted,2015-07-02 09:56:45.234,0
will,24,5,0,0,crafted,2015-07-02 09:56:45.319,0
will,24,6,0,0,crafted,2015-07-02 09:56:45.742,0
will,24,7,0,0,crafted,2015-07-02 09:56:45.742,0
will,24,8,0,0,crafted,2015-07-02 09:56:46.234,0
will,24,9,0,0,crafted,2015-07-02 09:56:46.234,0
will,24,10,0,0,crafted,2015-07-02 09:56:46.315,0
will,24,11,0,0,crafted,2015-07-02 09:56:46.737,0
will,24,12,0,0,crafted,2015-07-02 09:56:47.244,0
will,24,13,0,0,crafted,2015-07-02 09:56:47.245,0
will,24,14,0,0,crafted,2015-07-02 09:56:47.387,0
will,24,15,0,0,crafted,2015-07-02 09:56:47.773,0
will,24,16,0,0,crafted,2015-07-02 09:56:47.92,0
will,24,17,0,0,crafted,2015-07-02 09:56:48.238,0
will,24,18,0,0,crafted,2015-07-02 09:56:48.276,0
will,24,19,0,0,crafted,2015-07-02 09:56:48.736,0
will,24,20,0,0,crafted,2015-07-02 09:56:48.736,0
will,24,21,0,0,crafted,2015-07-02 09:56:49.237,0
will,24,22,0,0,crafted,2015-07-02 09:56:49.238,0
will,24,23,0,0,crafted,2015-07-02 09:56:49.741,0
will,24,24,0,0,crafted,2015-07-02 09:56:49.864,0
will,24,25,0,0,crafted,2015-07-02 09:56:50.297,0
will,24,26,0,0,crafted,2015-07-02 09:56:50.738,0
will,24,27,0,0,crafted,2015-07-02 09:56:50.739,0
will,24,28,0,0,crafted,2015-07-02 09:56:50.914,0
will,24,29,0,0,crafted,2015-07-02 09:56:51.24,0
will,24,30,0,0,crafted,2015-07-02 09:56:51.364,0
will,24,31,0,0,crafted,2015-07-02 09:56:51.735,0
will,24,32,0,0,crafted,2015-07-02 09:56:51.804,0
will,24,1,0,0,crafted,2015-07-02 09:56:59.3,0
will,24,2,0,0,crafted,2015-07-02 09:56:59.465,0
will,24,3,0,0,crafted,2015-07-02 09:56:59.749,0
will,24,4,0,0,crafted,2015-07-02 09:56:59.921,0
will,24,5,0,0,crafted,2015-07-02 09:57:00.251,0
will,24,6,0,0,crafted,2015-07-02 09:57:00.321,0
will,24,7,0,0,crafted,2015-07-02 09:57:00.752,0
will,24,8,0,0,crafted,2015-07-02 09:57:00.769,0
will,24,9,0,0,crafted,2015-07-02 09:57:00.965,0
will,24,10,0,0,crafted,2015-07-02 09:57:01.253,0
will,24,11,0,0,crafted,2015-07-02 09:57:01.371,0
will,24,12,0,0,crafted,2015-07-02 09:57:01.75,0
will,24,13,0,0,crafted,2015-07-02 09:57:01.819,0
will,24,14,0,0,crafted,2015-07-02 09:57:02.256,0
will,24,15,0,0,crafted,2015-07-02 09:57:02.752,0
will,24,16,0,0,crafted,2015-07-02 09:57:02.752,0
Whirlwind,13,131,73,-44,removed,2015-07-02 09:59:03.945,0
Whirlwind,13,131,74,-44,removed,2015-07-02 09:59:04.585,0
Whirlwind,13,131,73,-44,removed,2015-07-02 09:59:06.461,0
Henry,13,151,74,-44,removed,2015-07-02 09:59:15.458,0
TheGoldenGamer,24,1,0,0,crafted,2015-07-02 09:59:37.055,0
cooper,178,122,73,-38,removed,2015-07-02 10:04:08.386,0
derpface973,13,148,73,-27,removed,2015-07-02 10:05:07.627,0
cooper,178,122,73,-38,removed,2015-07-02 10:05:42.999,0
cooper,178,122,73,-38,removed,2015-07-02 10:05:52.114,0
MrHarvey,178,122,73,-38,removed,2015-07-02 10:06:34.711,0
DuckyakaBob,178,122,73,-38,removed,2015-07-02 10:06:35.571,0
DuckyakaBob,178,122,73,-34,removed,2015-07-02 10:06:41.767,0
PiggyDerpinton,178,151,73,-27,removed,2015-07-02 10:07:37.194,0
cooper,178,122,73,-27,removed,2015-07-02 10:08:38.426,0
SirDerpingpig7,13,160,74,-34,removed,2015-07-02 10:08:51.467,0
cooper,178,123,74,-27,removed,2015-07-02 10:13:35.714,0
cooper,178,126,75,-27,removed,2015-07-02 10:15:54.455,0
will,13,125,73,-44,removed,2015-07-02 10:40:09.391,0
will,13,124,73,-44,removed,2015-07-02 10:40:09.454,0
TheGoldenGamer,13,143,73,-43,removed,2015-07-02 10:40:30.922,0
SirDerpingpig7,178,154,74,-3,removed,2015-07-02 11:20:01.19,0
DuckyakaBob,178,154,74,-3,removed,2015-07-02 11:20:46.331,0
will,13,142,74,-5,removed,2015-07-02 11:21:35.339,0
JackSickAwesom,13,137,74,1,removed,2015-07-02 11:21:43.848,0
derpface973,13,144,74,-6,removed,2015-07-02 11:22:01.378,0
NolanY,178,154,74,-3,removed,2015-07-02 11:22:03.893,0
NolanY,13,153,74,-4,removed,2015-07-02 11:22:03.894,0
NolanY,13,153,74,-4,removed,2015-07-02 11:22:05.899,0
will,178,154,74,-3,removed,2015-07-02 11:22:09.898,0
DuckyakaBob,178,138,74,-1,removed,2015-07-02 11:22:26.462,0
JackSickAwesom,178,1,0,0,crafted,2015-07-02 11:22:29.595,0
ninjacheese3,178,1,0,0,crafted,2015-07-02 11:22:30.938,0
TheGoldenGamer,178,1,0,0,crafted,2015-07-02 11:22:30.946,0
PiggyDerpinton,178,1,0,0,crafted,2015-07-02 11:22:31.439,0
NolanY,178,1,0,0,crafted,2015-07-02 11:22:32.95,0
madison,178,1,0,0,crafted,2015-07-02 11:22:33.953,0
TheGoldenGamer,178,1,0,0,crafted,2015-07-02 11:22:34.454,0
ninjacheese3,178,1,0,0,crafted,2015-07-02 11:22:34.946,0
Henry,178,1,0,0,crafted,2015-07-02 11:22:34.983,0
Alec,178,1,0,0,crafted,2015-07-02 11:22:35.101,0
Whirlwind,178,1,0,0,crafted,2015-07-02 11:22:36.454,0
will,178,1,0,0,crafted,2015-07-02 11:22:37.103,0
PiggyDerpinton,211,152,77,-5,removed,2015-07-02 11:22:41.456,0
Henry,178,1,0,0,crafted,2015-07-02 11:22:43.586,0
derpface973,178,1,0,0,crafted,2015-07-02 11:22:45.468,0
DuckyakaBob,178,1,0,0,crafted,2015-07-02 11:22:45.476,0
captinsparklez,178,1,0,0,crafted,2015-07-02 11:22:46.022,0
Henry,178,141,74,12,removed,2015-07-02 11:23:19.017,0
SirDerpingpig7,178,146,74,14,removed,2015-07-02 11:23:47.069,0
Alec,178,1,0,0,crafted,2015-07-02 11:23:49.575,0
TheGoldenGamer,178,137,74,7,removed,2015-07-02 11:23:49.578,0
TheGoldenGamer,178,137,74,7,removed,2015-07-02 11:23:50.07,0
TheGoldenGamer,178,137,74,7,removed,2015-07-02 11:23:50.573,0
TheGoldenGamer,178,137,74,7,removed,2015-07-02 11:23:52.131,0
TheGoldenGamer,178,137,74,7,removed,2015-07-02 11:23:52.577,0
SirDerpingpig7,178,146,74,14,removed,2015-07-02 11:24:26.611,0
SirDerpingpig7,178,1,0,0,crafted,2015-07-02 11:24:49.65,0
cooper,178,137,74,4,removed,2015-07-02 11:24:49.746,0
NolanY,178,141,74,12,removed,2015-07-02 11:24:50.169,0
cooper,178,137,74,4,removed,2015-07-02 11:25:03.679,0
cooper,178,1,0,0,crafted,2015-07-02 11:25:17.187,0
derpface973,178,1,0,0,crafted,2015-07-02 11:25:56.259,0
DuckyakaBob,178,147,74,-6,removed,2015-07-02 11:28:07.958,0
DuckyakaBob,178,147,74,-6,removed,2015-07-02 11:28:07.959,0
DuckyakaBob,178,147,74,-6,removed,2015-07-02 11:28:08.456,0
DuckyakaBob,178,147,74,-6,removed,2015-07-02 11:28:08.457,0
DuckyakaBob,178,147,74,-6,removed,2015-07-02 11:28:08.962,0
DuckyakaBob,178,147,74,-6,removed,2015-07-02 11:28:09.004,0
cooper,178,137,74,4,removed,2015-07-02 11:28:14.972,0
DuckyakaBob,178,139,74,-2,removed,2015-07-02 11:28:16.004,0
PiggyDerpinton,178,140,74,-3,removed,2015-07-02 11:28:27.481,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:41.494,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:41.533,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:41.996,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:41.997,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:42.502,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:42.504,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:42.6,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:43.005,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:43.046,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:43.509,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:43.509,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:44.007,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:44.007,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:44.097,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:44.502,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:44.593,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:45.006,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:45.007,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:50.653,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:51.156,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:56.521,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:56.594,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:57.026,0
DuckyakaBob,178,157,74,5,removed,2015-07-02 11:28:57.027,0
DuckyakaBob,178,157,74,7,removed,2015-07-02 11:28:58.023,0
DuckyakaBob,178,157,74,7,removed,2015-07-02 11:29:04.533,0
cooper,178,137,74,7,removed,2015-07-02 11:29:17.582,0
cooper,178,137,74,7,removed,2015-07-02 11:29:18.15,0
cooper,178,137,74,7,removed,2015-07-02 11:29:18.56,0
Julian,178,1,0,0,crafted,2015-07-02 11:29:34.585,0
ninjacheese3,178,156,74,-1,removed,2015-07-02 11:29:58.123,0
captinsparklez,178,147,74,14,removed,2015-07-02 11:30:42.711,0
captinsparklez,178,147,74,14,removed,2015-07-02 11:30:44.71,0
cooper,178,137,74,5,removed,2015-07-02 11:30:57.74,0
cooper,178,137,74,5,removed,2015-07-02 11:31:09.759,0
DuckyakaBob,178,156,74,9,removed,2015-07-02 11:31:18.778,0
NolanY,178,139,74,10,removed,2015-07-02 11:31:29.448,0
will,178,155,74,-2,removed,2015-07-02 11:31:50.321,0
cooper,178,137,74,2,removed,2015-07-02 11:32:36.905,0
will,178,137,74,7,removed,2015-07-02 11:32:47.413,0
NolanY,178,144,74,14,removed,2015-07-02 11:32:58.553,0
NolanY,178,144,74,14,removed,2015-07-02 11:32:58.931,0
NolanY,178,138,74,9,removed,2015-07-02 11:33:40.601,0
NolanY,178,139,74,10,removed,2015-07-02 11:33:41.494,0
NolanY,178,140,74,11,removed,2015-07-02 11:33:41.573,0
NolanY,178,140,74,11,removed,2015-07-02 11:33:42.054,0
NolanY,178,140,74,11,removed,2015-07-02 11:33:44.004,0
NolanY,178,139,74,10,removed,2015-07-02 11:33:44.998,0
NolanY,178,140,74,11,removed,2015-07-02 11:33:46.755,0
cooper,178,1,0,0,crafted,2015-07-02 11:34:31.087,0
JackSickAwesom,178,155,74,-2,removed,2015-07-02 11:34:34.578,0
cooper,178,1,0,0,crafted,2015-07-02 11:34:36.133,0
cooper,178,137,74,7,removed,2015-07-02 11:35:13.164,0
captinsparklez,211,137,77,7,removed,2015-07-02 11:35:22.156,0
captinsparklez,211,137,77,6,removed,2015-07-02 11:35:22.156,0
cooper,178,137,74,4,removed,2015-07-02 11:36:25.405,0
captinsparklez,211,157,77,7,removed,2015-07-02 11:36:41.781,0
captinsparklez,211,157,77,5,removed,2015-07-02 11:36:43.945,0
Whirlwind,211,157,77,6,removed,2015-07-02 11:36:58.824,0
captinsparklez,178,147,74,14,removed,2015-07-02 11:37:02.811,0
captinsparklez,178,147,74,14,removed,2015-07-02 11:37:02.812,0
Whirlwind,211,157,77,5,removed,2015-07-02 11:37:02.813,0
Whirlwind,178,157,74,5,removed,2015-07-02 11:37:02.951,0
captinsparklez,178,147,74,14,removed,2015-07-02 11:37:03.309,0
Whirlwind,178,157,74,5,removed,2015-07-02 11:37:03.823,0
captinsparklez,178,147,74,14,removed,2015-07-02 11:37:06.825,0
captinsparklez,178,147,74,14,removed,2015-07-02 11:37:07.322,0
captinsparklez,178,147,74,14,removed,2015-07-02 11:37:07.322,0
captinsparklez,178,144,74,14,removed,2015-07-02 11:37:08.815,0
Whirlwind,211,157,77,5,removed,2015-07-02 11:37:10.325,0
Whirlwind,211,157,77,6,removed,2015-07-02 11:37:10.825,0
cooper,178,137,74,4,removed,2015-07-02 11:37:13.846,0
Whirlwind,211,157,77,5,removed,2015-07-02 11:37:14.828,0
Whirlwind,211,157,77,5,removed,2015-07-02 11:37:14.911,0
Whirlwind,211,157,77,5,removed,2015-07-02 11:37:15.824,0
Whirlwind,211,157,77,5,removed,2015-07-02 11:37:15.826,0
Whirlwind,211,157,77,5,removed,2015-07-02 11:37:16.329,0
Whirlwind,211,157,77,5,removed,2015-07-02 11:37:17.448,0
Whirlwind,178,157,74,7,removed,2015-07-02 11:37:25.858,0
captinsparklez,178,137,74,2,removed,2015-07-02 11:37:27.646,0
captinsparklez,178,137,74,2,removed,2015-07-02 11:37:27.848,0
captinsparklez,178,137,74,2,removed,2015-07-02 11:37:28.349,0
captinsparklez,178,137,74,2,removed,2015-07-02 11:37:28.35,0
captinsparklez,178,137,74,2,removed,2015-07-02 11:37:28.857,0
SirDerpingpig7,178,137,74,4,removed,2015-07-02 11:37:29.361,0
Whirlwind,178,157,74,6,removed,2015-07-02 11:37:55.003,0
Whirlwind,178,157,74,6,removed,2015-07-02 11:37:55.411,0
Whirlwind,178,157,74,6,removed,2015-07-02 11:37:56.43,0
Whirlwind,178,157,74,6,removed,2015-07-02 11:37:56.913,0
Whirlwind,178,157,74,6,removed,2015-07-02 11:37:56.913,0
captinsparklez,178,156,74,9,removed,2015-07-02 11:37:59.411,0
captinsparklez,178,156,74,9,removed,2015-07-02 11:37:59.411,0
captinsparklez,178,156,74,9,removed,2015-07-02 11:37:59.508,0
captinsparklez,178,156,74,9,removed,2015-07-02 11:37:59.919,0
Whirlwind,178,157,74,6,removed,2015-07-02 11:38:02.42,0
JackSickAwesom,178,139,74,10,removed,2015-07-02 11:38:45.484,0
JackSickAwesom,178,139,74,10,removed,2015-07-02 11:38:47.025,0
NolanY,178,141,74,12,removed,2015-07-02 11:39:04.022,0
NolanY,178,141,74,12,removed,2015-07-02 11:39:05.521,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:08.517,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:09.017,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:09.519,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:10.524,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:10.551,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:11.523,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:11.523,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:12.026,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:12.523,0
JackSickAwesom,178,138,74,9,removed,2015-07-02 11:39:14.519,0
TheGoldenGamer,178,137,74,7,removed,2015-07-02 11:39:44.576,0
TheGoldenGamer,178,137,74,7,removed,2015-07-02 11:39:44.577,0
DuckyakaBob,178,139,74,-2,removed,2015-07-02 11:40:23.751,0
DuckyakaBob,178,139,74,-2,removed,2015-07-02 11:40:24.123,0
DuckyakaBob,178,139,74,-2,removed,2015-07-02 11:40:33.297,0
DuckyakaBob,178,139,74,-2,removed,2015-07-02 11:40:38.645,0
DuckyakaBob,178,137,74,4,removed,2015-07-02 11:40:41.667,0
derpface973,178,141,74,12,removed,2015-07-02 11:40:46.678,0
DuckyakaBob,178,139,74,-2,removed,2015-07-02 11:42:14.847,0
JackSickAwesom,178,155,74,-2,removed,2015-07-02 11:42:15.944,0
NolanY,178,138,74,9,removed,2015-07-02 11:43:05.985,0
NolanY,178,139,74,10,removed,2015-07-02 11:43:06.881,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:43:13.546,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:43:14.046,0
derpface973,178,147,74,14,removed,2015-07-02 11:44:04.47,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:48:58.966,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:49:39.945,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:49:39.946,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:49:40.446,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:49:40.534,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:49:40.954,0
SirDerpingpig7,178,144,74,14,removed,2015-07-02 11:49:43.448,0
ninjacheese3,178,156,74,0,removed,2015-07-02 11:49:58.026,0
ninjacheese3,178,156,74,0,removed,2015-07-02 11:50:02.482,0
DuckyakaBob,178,156,74,0,removed,2015-07-02 11:50:04.592,0
DuckyakaBob,178,156,74,0,removed,2015-07-02 11:50:04.996,0
DuckyakaBob,178,156,74,0,removed,2015-07-02 11:50:05.492,0
DuckyakaBob,178,156,74,0,removed,2015-07-02 11:50:06.503,0
ninjacheese3,178,156,74,0,removed,2015-07-02 11:50:09.0,0
DuckyakaBob,178,157,74,6,removed,2015-07-02 11:50:11.006,0
DuckyakaBob,178,157,74,6,removed,2015-07-02 11:50:11.007,0
DuckyakaBob,178,157,74,6,removed,2015-07-02 11:50:11.146,0
DuckyakaBob,178,157,74,6,removed,2015-07-02 11:50:11.504,0
DuckyakaBob,178,157,74,6,removed,2015-07-02 11:50:12.058,0
DuckyakaBob,178,157,74,6,removed,2015-07-02 11:50:12.06,0
DuckyakaBob,211,157,77,1,removed,2015-07-02 11:50:40.553,0
DuckyakaBob,211,156,77,-1,removed,2015-07-02 11:50:40.553,0
derpface973,178,144,74,14,removed,2015-07-02 11:54:11.662,0
DuckyakaBob,178,156,74,9,removed,2015-07-02 11:54:39.706,0
DuckyakaBob,178,156,74,9,removed,2015-07-02 11:54:40.12,0
JackSickAwesom,211,148,77,14,removed,2015-07-02 11:55:22.198,0
JackSickAwesom,211,147,77,14,removed,2015-07-02 11:55:22.681,0
JackSickAwesom,211,147,77,14,removed,2015-07-02 11:55:23.187,0
JackSickAwesom,211,146,77,14,removed,2015-07-02 11:55:23.201,0
JackSickAwesom,211,147,77,14,removed,2015-07-02 11:55:23.704,0
JackSickAwesom,211,148,77,14,removed,2015-07-02 11:55:24.191,0
JackSickAwesom,211,148,77,14,removed,2015-07-02 11:55:24.21,0
JackSickAwesom,211,149,77,14,removed,2015-07-02 11:55:24.354,0
JackSickAwesom,211,149,77,14,removed,2015-07-02 11:55:25.192,0
JackSickAwesom,211,149,77,14,removed,2015-07-02 11:55:26.195,0
JackSickAwesom,211,148,77,14,removed,2015-07-02 11:55:26.198,0
JackSickAwesom,211,147,77,14,removed,2015-07-02 11:55:26.199,0
JackSickAwesom,211,147,77,14,removed,2015-07-02 11:55:26.201,0
JackSickAwesom,1,142,74,13,removed,2015-07-02 11:55:27.203,0
JackSickAwesom,1,142,74,13,removed,2015-07-02 11:55:27.358,0
DuckyakaBob,1,145,74,14,removed,2015-07-02 11:55:40.274,0
DuckyakaBob,1,146,74,14,removed,2015-07-02 11:55:40.733,0
DuckyakaBob,1,147,74,14,removed,2015-07-02 11:55:40.735,0
DuckyakaBob,1,148,74,14,removed,2015-07-02 11:55:41.227,0
DuckyakaBob,1,149,74,14,removed,2015-07-02 11:55:41.228,0
DuckyakaBob,1,151,74,13,removed,2015-07-02 11:55:41.731,0
DuckyakaBob,1,150,74,14,removed,2015-07-02 11:55:42.234,0
DuckyakaBob,1,149,74,14,removed,2015-07-02 11:55:42.236,0
DuckyakaBob,1,149,74,14,removed,2015-07-02 11:55:42.73,0
DuckyakaBob,1,148,74,14,removed,2015-07-02 11:55:43.734,0
ninjacheese3,0,154,76,11,removed,2015-07-02 11:55:44.722,0
DuckyakaBob,1,146,74,14,removed,2015-07-02 11:55:44.775,0
DuckyakaBob,1,147,74,14,removed,2015-07-02 11:55:45.235,0
DuckyakaBob,1,146,74,14,removed,2015-07-02 11:55:45.733,0
DuckyakaBob,1,145,74,14,removed,2015-07-02 11:55:46.234,0
DuckyakaBob,1,144,74,14,removed,2015-07-02 11:55:46.236,0
Alec,1,144,74,14,removed,2015-07-02 11:55:48.738,0
DuckyakaBob,1,144,74,14,removed,2015-07-02 11:55:56.267,0
cooper,178,145,74,-6,removed,2015-07-02 11:56:01.352,0
DuckyakaBob,0,155,74,10,removed,2015-07-02 11:56:09.382,0
DuckyakaBob,13,149,74,14,removed,2015-07-02 11:56:17.332,0
DuckyakaBob,13,149,74,14,removed,2015-07-02 11:56:19.052,0
ninjacheese3,0,149,74,14,removed,2015-07-02 11:56:20.38,0
cooper,0,149,74,14,removed,2015-07-02 11:56:20.471,0
ninjacheese3,13,147,74,14,removed,2015-07-02 11:56:21.341,0
ninjacheese3,0,137,74,2,removed,2015-07-02 11:56:53.454,0
DuckyakaBob,178,141,74,-4,removed,2015-07-02 11:57:06.583,0
MrHarvey,178,154,76,6,removed,2015-07-02 11:58:48.605,0
ninjacheese3,1,137,74,2,removed,2015-07-02 11:58:58.204,0
SirDerpingpig7,1,137,74,7,removed,2015-07-02 11:59:01.684,0
derpface973,178,147,74,14,removed,2015-07-02 11:59:12.13,0
derpface973,0,147,74,14,removed,2015-07-02 11:59:13.117,0
SirDerpingpig7,1,137,74,4,removed,2015-07-02 11:59:15.684,0
SirDerpingpig7,1,137,74,4,removed,2015-07-02 11:59:16.129,0
captinsparklez,178,146,74,-6,removed,2015-07-02 11:59:21.762,0
captinsparklez,178,146,74,-6,removed,2015-07-02 11:59:23.639,0
will,178,146,74,-6,removed,2015-07-02 11:59:24.137,0
will,178,146,74,-6,removed,2015-07-02 11:59:25.17,0
JackSickAwesom,1,137,74,3,removed,2015-07-02 11:59:34.69,0
Alec,178,157,74,6,removed,2015-07-02 12:58:36.79,0
Julian,178,1,0,0,crafted,2015-07-02 13:06:33.322,0
Julian,178,1,0,0,crafted,2015-07-02 13:07:45.896,0
NolanY,178,1,0,0,crafted,2015-07-02 13:07:51.453,0
captinsparklez,178,145,74,-6,removed,2015-07-02 13:08:17.103,0
ninjacheese3,178,144,74,14,removed,2015-07-02 13:08:19.112,0
captinsparklez,178,145,74,-6,removed,2015-07-02 13:08:19.446,0
captinsparklez,178,145,74,-6,removed,2015-07-02 13:08:19.966,0
captinsparklez,178,145,74,-6,removed,2015-07-02 13:08:20.451,0
captinsparklez,178,145,74,-6,removed,2015-07-02 13:08:20.452,0
captinsparklez,178,145,74,-6,removed,2015-07-02 13:08:20.467,0
captinsparklez,178,145,74,-6,removed,2015-07-02 13:08:20.953,0
